timestamp,open,high,low,close,volume
2026-06-10 02:00:00,61714.0,61837.67,61235.29,61302.36,512.06602
2026-06-10 03:00:00,61302.37,61594.0,61286.0,61549.64,334.76343
2026-06-10 04:00:00,61549.64,61560.0,61182.65,61295.99,306.03442
2026-06-10 05:00:00,61296.0,61400.01,61080.0,61361.17,464.90737
2026-06-10 06:00:00,61361.17,61521.99,61145.5,61472.89,511.66925
2026-06-10 07:00:00,61472.89,61813.34,61440.0,61687.56,937.80783
2026-06-10 08:00:00,61687.56,61736.0,61168.0,61261.55,739.92297
2026-06-10 09:00:00,61261.56,61421.46,60755.0,61334.94,906.84186
2026-06-10 10:00:00,61334.95,61456.0,61151.4,61386.09,340.43647
2026-06-10 11:00:00,61386.09,61430.0,60867.19,61034.04,826.04256
2026-06-10 12:00:00,61034.04,61950.0,60960.0,61564.01,1340.16125
2026-06-10 13:00:00,61564.0,62446.0,61444.87,62146.42,1199.64944
2026-06-10 14:00:00,62146.43,62258.01,61814.79,62195.99,902.47236
2026-06-10 15:00:00,62195.99,62857.99,61852.0,62639.23,1341.51604
2026-06-10 16:00:00,62639.23,62646.0,61930.0,62219.33,748.11357
2026-06-10 17:00:00,62219.33,62360.0,61654.54,61969.99,885.28682
2026-06-10 18:00:00,61969.99,62162.9,61588.8,61882.0,641.1773
2026-06-10 19:00:00,61881.99,62062.98,61673.79,61942.44,400.79146
2026-06-10 20:00:00,61942.45,61949.21,61688.0,61805.51,307.34434
2026-06-10 21:00:00,61805.5,61805.51,61179.19,61356.18,571.34637
2026-06-10 22:00:00,61356.18,61574.0,61104.24,61381.46,578.03926
2026-06-10 23:00:00,61381.46,61604.0,61166.0,61510.99,327.64659
2026-06-11 00:00:00,61510.99,61974.7,61510.99,61812.0,597.44488
2026-06-11 01:00:00,61812.0,62378.0,61812.0,62206.01,839.43174
2026-06-11 02:00:00,62206.01,62304.0,61944.19,62148.0,429.18601
2026-06-11 03:00:00,62148.01,62848.0,62012.0,62689.48,986.08995
2026-06-11 04:00:00,62689.47,62854.0,62546.34,62726.86,589.32674
2026-06-11 05:00:00,62726.85,62726.86,62556.84,62610.0,295.46093
2026-06-11 06:00:00,62610.0,62997.53,62544.89,62772.0,1198.75098
2026-06-11 07:00:00,62772.01,62842.92,62612.01,62719.39,399.47563
2026-06-11 08:00:00,62719.39,63050.0,62719.38,62957.99,546.92925
2026-06-11 09:00:00,62958.0,62989.97,62790.0,62927.49,401.22464
2026-06-11 10:00:00,62927.49,63214.97,62789.62,63148.0,666.36315
2026-06-11 11:00:00,63148.0,63257.21,63040.01,63108.0,563.58106
2026-06-11 12:00:00,63108.01,63190.0,62500.0,63010.01,1835.01045
2026-06-11 13:00:00,63010.0,63239.43,62677.84,63077.57,1087.23984
2026-06-11 14:00:00,63077.71,63100.0,62732.6,62734.02,782.87001
2026-06-11 15:00:00,62734.02,62887.88,62518.1,62749.44,633.18968
2026-06-11 16:00:00,62749.44,62842.0,62548.79,62582.45,564.46406
2026-06-11 17:00:00,62582.45,63655.83,62348.0,63644.19,1821.97042
2026-06-11 18:00:00,63644.18,63788.0,63324.35,63461.12,793.20489
2026-06-11 19:00:00,63461.12,63933.02,63390.0,63605.68,946.18552
2026-06-11 20:00:00,63605.69,63663.4,63270.0,63393.67,556.54606
2026-06-11 21:00:00,63393.67,63599.99,63393.66,63519.99,269.29173
2026-06-11 22:00:00,63519.99,63670.0,63462.0,63500.01,226.24918
2026-06-11 23:00:00,63500.0,63700.0,63362.0,63625.99,351.45962
2026-06-12 00:00:00,63626.0,63810.01,63520.86,63648.8,1229.6005
2026-06-12 01:00:00,63648.8,63648.8,63301.53,63426.2,745.50942
2026-06-12 02:00:00,63426.21,63779.11,63426.2,63624.07,398.45121
2026-06-12 03:00:00,63624.07,63649.99,63357.7,63524.82,280.54894
2026-06-12 04:00:00,63524.81,63863.98,63426.48,63700.0,742.01132
2026-06-12 05:00:00,63700.0,63721.31,63310.0,63358.2,603.70673
2026-06-12 06:00:00,63358.2,63411.5,62829.81,62980.45,1027.41759
2026-06-12 07:00:00,62980.46,63211.74,62956.0,63100.8,852.55681
2026-06-12 08:00:00,63100.8,63615.84,63100.8,63470.81,600.81984
2026-06-12 09:00:00,63470.81,63953.84,63438.0,63752.93,524.52211
2026-06-12 10:00:00,63752.93,63852.0,63588.34,63702.01,872.53513
2026-06-12 11:00:00,63702.01,63884.49,63684.44,63766.01,380.80932
2026-06-12 12:00:00,63766.01,63775.0,63378.0,63465.51,515.59574
2026-06-12 13:00:00,63465.52,63532.59,63045.29,63229.1,851.49099
2026-06-12 14:00:00,63229.1,64000.0,63190.0,63999.99,1065.08825
2026-06-12 15:00:00,63999.99,64394.44,63551.9,63593.02,1669.96199
2026-06-12 16:00:00,63593.02,63996.0,63510.16,63982.48,776.01025
2026-06-12 17:00:00,63982.48,64111.1,63745.99,63865.44,456.29271
2026-06-12 18:00:00,63865.45,63934.34,63686.0,63694.0,561.84193
2026-06-12 19:00:00,63694.01,63830.93,63589.27,63589.27,462.65176
2026-06-12 20:00:00,63589.28,63696.41,63400.0,63449.0,328.72463
2026-06-12 21:00:00,63449.01,63624.62,63440.01,63472.0,330.50626
2026-06-12 22:00:00,63471.99,63658.0,63471.99,63502.0,711.15075
2026-06-12 23:00:00,63502.0,63580.01,63426.83,63580.01,409.24822
2026-06-13 00:00:00,63580.0,63652.11,63507.39,63600.01,578.94188
2026-06-13 01:00:00,63600.01,63840.0,63600.01,63837.89,509.63359
2026-06-13 02:00:00,63837.88,63837.89,63558.0,63646.01,450.79285
2026-06-13 03:00:00,63646.01,63720.88,63418.66,63532.0,268.55023
2026-06-13 04:00:00,63532.0,63663.91,63484.0,63512.01,144.15296
2026-06-13 05:00:00,63512.01,63596.0,63493.16,63584.03,658.62782
2026-06-13 06:00:00,63584.03,63740.0,63550.51,63735.74,299.54013
2026-06-13 07:00:00,63736.0,63883.47,63674.98,63846.0,436.97737
2026-06-13 08:00:00,63845.99,63910.0,63766.18,63806.0,227.43934
2026-06-13 09:00:00,63806.0,63867.65,63742.57,63743.12,301.95833
2026-06-13 10:00:00,63743.13,63908.48,63726.57,63843.01,188.76787
2026-06-13 11:00:00,63843.01,63984.53,63843.01,63971.28,479.05156
2026-06-13 12:00:00,63971.28,64214.0,63921.33,64133.12,878.04841
2026-06-13 13:00:00,64133.12,64245.88,64060.0,64102.69,499.73169
2026-06-13 14:00:00,64102.61,64233.73,64090.09,64220.97,206.46033
2026-06-13 15:00:00,64220.96,64350.0,64186.97,64296.15,584.92205
2026-06-13 16:00:00,64296.15,64307.52,63920.05,64029.17,720.7481
2026-06-13 17:00:00,64029.17,64120.0,63944.0,63971.19,301.75645
2026-06-13 18:00:00,63971.2,64282.19,63971.19,64161.46,278.72154
2026-06-13 19:00:00,64161.46,64333.62,64152.0,64296.59,308.7181
2026-06-13 20:00:00,64296.59,64296.6,64226.83,64278.31,179.3189
2026-06-13 21:00:00,64278.31,64762.77,64226.38,64471.04,552.39519
2026-06-13 22:00:00,64471.04,64556.0,64383.61,64456.47,316.2712
2026-06-13 23:00:00,64456.46,64596.99,64382.42,64458.01,589.21574
2026-06-14 00:00:00,64458.01,64579.03,64380.7,64565.0,595.05205
2026-06-14 01:00:00,64565.01,64710.0,64507.25,64563.0,821.19702
2026-06-14 02:00:00,64563.0,64636.0,64476.01,64490.01,260.23317
2026-06-14 03:00:00,64490.01,64545.4,64466.0,64545.3,155.67419
2026-06-14 04:00:00,64545.3,64563.48,64325.61,64339.07,253.74802
2026-06-14 05:00:00,64339.07,64411.2,64293.41,64338.0,429.46847
2026-06-14 06:00:00,64338.0,64487.8,64232.12,64286.1,839.75348
2026-06-14 07:00:00,64286.1,64445.95,64214.0,64429.39,256.82492
2026-06-14 08:00:00,64429.39,64513.82,64392.0,64456.33,192.66954
2026-06-14 09:00:00,64456.33,64617.99,64321.18,64616.0,237.3813
2026-06-14 10:00:00,64616.0,64664.0,64498.01,64521.13,184.13016
2026-06-14 11:00:00,64521.13,64641.9,64460.0,64546.0,228.11339
2026-06-14 12:00:00,64546.01,64560.66,64295.06,64327.53,334.09454
2026-06-14 13:00:00,64327.54,64398.14,64244.0,64317.99,308.61157
2026-06-14 14:00:00,64318.0,64341.43,63866.66,63983.55,781.47067
2026-06-14 15:00:00,63983.56,64153.75,63980.35,64025.07,366.74561
2026-06-14 16:00:00,64025.06,64208.92,63936.0,63942.63,256.58722
2026-06-14 17:00:00,63942.63,64019.38,63694.11,63732.64,617.57994
2026-06-14 18:00:00,63732.65,63813.3,63678.83,63813.3,258.88821
2026-06-14 19:00:00,63813.3,63861.86,63734.71,63802.0,107.594
2026-06-14 20:00:00,63801.99,64092.4,63794.09,64008.64,243.2036
2026-06-14 21:00:00,64008.64,65666.0,64007.24,65311.59,2955.01268
2026-06-14 22:00:00,65311.59,65580.0,64946.12,65426.78,1554.15469
2026-06-14 23:00:00,65426.78,65800.0,65256.21,65746.45,964.84531
2026-06-15 00:00:00,65746.45,65923.0,65480.69,65625.99,1043.52596
2026-06-15 01:00:00,65626.0,65734.87,65354.0,65525.0,855.38843
2026-06-15 02:00:00,65525.01,65775.15,65415.02,65472.01,587.73145
2026-06-15 03:00:00,65472.01,65995.0,65422.83,65927.1,767.65798
2026-06-15 04:00:00,65927.11,65927.11,65633.28,65644.01,564.25779
2026-06-15 05:00:00,65644.0,65872.0,65611.01,65858.01,477.26671
2026-06-15 06:00:00,65858.0,65967.27,65775.45,65812.01,365.24859
2026-06-15 07:00:00,65812.01,66000.0,65628.45,65674.76,574.31747
2026-06-15 08:00:00,65674.76,65800.0,65620.0,65662.01,363.0048
2026-06-15 09:00:00,65662.0,65779.5,65512.0,65596.86,344.30264
2026-06-15 10:00:00,65596.86,65973.15,65584.37,65917.37,544.78922
2026-06-15 11:00:00,65917.37,66385.12,65832.78,66233.9,1293.72734
2026-06-15 12:00:00,66233.89,66600.91,66106.0,66563.49,987.26981
2026-06-15 13:00:00,66563.48,66949.22,66412.0,66447.05,1919.26303
2026-06-15 14:00:00,66447.06,66675.83,66251.58,66591.55,940.8464
2026-06-15 15:00:00,66591.54,67292.15,66580.42,67292.14,1466.9579
2026-06-15 16:00:00,67292.15,67292.15,67088.83,67157.99,1096.95936
2026-06-15 17:00:00,67158.0,67158.0,66585.26,66851.79,1340.24388
2026-06-15 18:00:00,66851.8,66933.86,66715.61,66766.12,590.69175
2026-06-15 19:00:00,66766.13,66889.85,66348.0,66614.35,780.39583
2026-06-15 20:00:00,66615.98,66681.3,66489.86,66519.98,339.47285
2026-06-15 21:00:00,66519.99,66567.38,66314.34,66368.15,347.81382
2026-06-15 22:00:00,66368.15,66476.64,66076.56,66206.34,520.15584
2026-06-15 23:00:00,66206.34,66368.0,66116.59,66328.74,448.51217
2026-06-16 00:00:00,66328.74,66463.26,66242.0,66250.0,457.62239
2026-06-16 01:00:00,66250.0,66418.01,66248.93,66346.52,456.63949
2026-06-16 02:00:00,66346.51,66367.69,65678.14,65741.99,964.73227
2026-06-16 03:00:00,65742.0,66166.61,65650.0,66165.21,802.10485
2026-06-16 04:00:00,66165.21,66301.83,65802.0,65840.09,694.50218
2026-06-16 05:00:00,65840.1,66150.22,65840.09,66045.0,739.41945
2026-06-16 06:00:00,66044.99,66572.99,66044.99,66446.0,556.56171
2026-06-16 07:00:00,66446.01,66527.23,66300.1,66372.0,385.79165
2026-06-16 08:00:00,66372.0,66992.0,66345.06,66899.61,688.96018
2026-06-16 09:00:00,66899.61,66923.99,66474.74,66510.0,600.75927
2026-06-16 10:00:00,66510.01,66778.0,66486.38,66514.0,387.22813
2026-06-16 11:00:00,66514.01,66643.23,66368.36,66481.73,467.239
2026-06-16 12:00:00,66481.73,66818.0,66368.0,66429.83,562.31913
2026-06-16 13:00:00,66429.84,66463.13,65928.16,66052.0,1347.85119
2026-06-16 14:00:00,66052.01,66265.8,65360.92,65654.9,1491.76291
2026-06-16 15:00:00,65654.9,65999.78,65614.3,65859.76,788.81576
2026-06-16 16:00:00,65859.76,65953.97,65706.0,65758.07,338.72091
2026-06-16 17:00:00,65758.07,66011.47,65710.34,65978.79,383.38742
2026-06-16 18:00:00,65978.78,66248.69,65802.0,65847.99,522.72648
2026-06-16 19:00:00,65848.0,65848.0,65560.0,65675.88,617.37667
2026-06-16 20:00:00,65675.89,65865.92,65592.0,65854.0,261.11445
2026-06-16 21:00:00,65854.0,65938.0,65654.9,65776.97,351.42219
2026-06-16 22:00:00,65776.97,65882.0,65680.0,65780.0,228.62751
2026-06-16 23:00:00,65780.01,65834.19,65626.9,65675.01,206.37282
2026-06-17 00:00:00,65675.02,65848.0,65675.02,65700.0,332.30374
2026-06-17 01:00:00,65700.0,65956.56,65477.5,65940.0,549.42502
2026-06-17 02:00:00,65940.0,66200.0,65788.0,65904.0,974.93815
2026-06-17 03:00:00,65903.99,65904.0,65703.45,65851.99,563.57309
2026-06-17 04:00:00,65852.0,66048.19,65788.31,65892.0,473.33682
2026-06-17 05:00:00,65892.01,65978.0,65746.51,65836.3,536.04504
2026-06-17 06:00:00,65836.3,65896.45,65582.63,65624.0,378.80773
2026-06-17 07:00:00,65624.01,65710.0,65251.0,65539.5,697.28548
2026-06-17 08:00:00,65539.51,65574.0,64833.07,64926.02,992.25057
2026-06-17 09:00:00,64926.02,65076.76,64842.01,64909.44,859.97592
2026-06-17 10:00:00,64909.44,64993.97,64768.0,64798.0,597.7384
2026-06-17 11:00:00,64798.0,64868.21,64565.0,64810.01,641.24645
2026-06-17 12:00:00,64810.01,65108.0,64590.53,65040.88,557.73466
2026-06-17 13:00:00,65040.88,65369.53,64850.0,65278.0,961.56723
2026-06-17 14:00:00,65278.0,65461.38,64772.72,65101.45,799.61288
2026-06-17 15:00:00,65101.45,65855.66,64987.74,65752.0,1172.17515
2026-06-17 16:00:00,65751.99,66445.93,65722.0,65864.12,1421.90632
2026-06-17 17:00:00,65864.13,66191.98,65800.0,66104.08,377.59846
2026-06-17 18:00:00,66107.99,66107.99,64800.0,65516.0,2242.57142
2026-06-17 19:00:00,65516.0,65666.0,63998.35,64301.85,2173.5643
2026-06-17 20:00:00,64301.85,64488.96,64181.33,64434.36,504.85432
2026-06-17 21:00:00,64434.36,64452.0,64142.0,64257.77,458.08471
2026-06-17 22:00:00,64257.77,64434.84,63915.77,64300.01,492.23769
2026-06-17 23:00:00,64300.01,64529.2,64248.0,64509.4,289.82054
2026-06-18 00:00:00,64509.4,64702.0,64457.67,64468.01,396.7915
2026-06-18 01:00:00,64468.01,64806.0,64466.3,64548.74,382.95414
2026-06-18 02:00:00,64548.75,64776.66,64488.0,64689.5,323.93999
2026-06-18 03:00:00,64689.5,64689.5,64267.86,64282.82,548.57792
2026-06-18 04:00:00,64282.82,64347.09,63826.93,63883.41,831.20199
2026-06-18 05:00:00,63883.26,64020.0,63696.29,63994.0,597.91477
2026-06-18 06:00:00,63994.0,64134.33,63850.0,64083.41,767.55142
2026-06-18 07:00:00,64084.0,64510.5,64015.42,64510.44,524.85633
2026-06-18 08:00:00,64510.45,64646.75,64378.25,64399.92,714.20438
2026-06-18 09:00:00,64399.93,64478.0,64196.14,64199.53,300.31875
2026-06-18 10:00:00,64199.53,64223.79,63910.0,64078.61,445.57306
2026-06-18 11:00:00,64078.61,64196.0,63878.14,63974.4,378.00473
2026-06-18 12:00:00,63974.4,64402.01,63922.0,64378.07,417.60478
2026-06-18 13:00:00,64378.06,64445.19,63800.0,63984.0,984.80789
2026-06-18 14:00:00,63983.99,64203.66,63587.3,63816.61,998.41474
2026-06-18 15:00:00,63816.61,63825.99,62293.76,62369.44,2793.66043
2026-06-18 16:00:00,62369.43,62814.0,62349.42,62688.0,1271.71361
2026-06-18 17:00:00,62688.0,62750.0,62272.07,62606.0,1003.68212
2026-06-18 18:00:00,62606.0,62959.75,62580.01,62708.92,727.06223
2026-06-18 19:00:00,62708.93,63008.33,62636.0,62950.79,577.63764
2026-06-18 20:00:00,62950.79,63274.19,62950.79,63086.0,684.93429
2026-06-18 21:00:00,63086.0,63121.81,62870.39,62971.32,466.34172
2026-06-18 22:00:00,62971.32,62990.0,62742.0,62885.85,290.36064
2026-06-18 23:00:00,62885.84,62985.12,62756.6,62958.01,507.48754
2026-06-19 00:00:00,62958.01,63086.0,62840.0,63020.0,786.22825
2026-06-19 01:00:00,63020.0,63100.0,62852.01,63021.86,542.43308
2026-06-19 02:00:00,63021.86,63110.29,62893.71,63006.0,304.818
2026-06-19 03:00:00,63006.01,63029.64,62386.9,62773.51,835.4402
2026-06-19 04:00:00,62773.52,62916.66,62409.55,62452.01,390.96231
2026-06-19 05:00:00,62452.01,62744.92,62452.0,62739.2,361.83315
2026-06-19 06:00:00,62739.2,62914.73,62728.0,62894.08,252.94439
2026-06-19 07:00:00,62894.09,62917.32,62504.27,62629.99,636.21109
2026-06-19 08:00:00,62630.0,62782.0,62533.33,62603.99,431.84041
2026-06-19 09:00:00,62604.0,62654.0,62316.44,62390.0,921.6732
2026-06-19 10:00:00,62390.01,62587.27,62383.76,62533.25,761.99981
2026-06-19 11:00:00,62533.24,62684.0,62452.52,62626.0,1001.15104
2026-06-19 12:00:00,62626.0,62872.99,62353.0,62830.01,630.52118
2026-06-19 13:00:00,62830.01,63415.0,62666.0,63210.0,1078.35943
2026-06-19 14:00:00,63210.0,63419.27,63010.0,63203.53,665.42698
2026-06-19 15:00:00,63203.54,63283.86,63019.26,63214.01,527.206
2026-06-19 16:00:00,63214.01,63387.8,62918.98,62971.99,1021.4111
2026-06-19 17:00:00,62972.0,63263.49,62866.99,63198.01,840.75861
2026-06-19 18:00:00,63198.0,63201.95,62991.37,63110.01,341.96414
2026-06-19 19:00:00,63110.01,63140.0,62942.0,63021.6,283.46164
2026-06-19 20:00:00,63021.6,63274.0,62958.59,63250.01,217.92541
2026-06-19 21:00:00,63250.01,63275.64,63060.0,63075.98,181.69443
2026-06-19 22:00:00,63075.99,63369.48,63048.0,63315.28,541.93138
2026-06-19 23:00:00,63315.29,63666.0,63276.0,63543.91,689.22877
2026-06-20 00:00:00,63543.9,63777.0,63470.0,63530.01,640.14667
2026-06-20 01:00:00,63530.01,63616.23,63404.0,63586.28,348.64849
2026-06-20 02:00:00,63586.27,63586.27,63336.01,63340.57,358.87789
2026-06-20 03:00:00,63340.58,63510.0,63320.14,63476.79,268.88477
2026-06-20 04:00:00,63476.79,63613.59,63402.0,63583.53,228.62975
2026-06-20 05:00:00,63583.53,63907.07,63543.46,63678.07,477.24749
2026-06-20 06:00:00,63678.07,63761.99,63640.36,63744.61,191.88822
2026-06-20 07:00:00,63744.61,63800.0,63594.37,63655.21,448.4829
2026-06-20 08:00:00,63655.21,63664.39,63392.41,63417.97,547.04803
2026-06-20 09:00:00,63417.98,63787.74,63417.98,63741.16,349.02093
2026-06-20 10:00:00,63741.16,63777.5,63592.44,63674.7,270.1692
2026-06-20 11:00:00,63674.71,63798.76,63620.74,63688.0,315.13807
2026-06-20 12:00:00,63688.0,63785.76,63537.99,63655.09,292.10361
2026-06-20 13:00:00,63655.1,63655.1,63278.0,63397.78,412.69589
2026-06-20 14:00:00,63397.77,64150.0,63184.21,63949.9,1101.98952
2026-06-20 15:00:00,63949.9,64388.0,63836.0,64160.04,916.57166
2026-06-20 16:00:00,64160.04,64167.26,63902.58,64034.31,403.42996
2026-06-20 17:00:00,64034.31,64041.07,63730.21,63834.7,482.18112
2026-06-20 18:00:00,63834.7,63928.4,63788.0,63805.89,119.99479
2026-06-20 19:00:00,63805.9,63968.0,63798.0,63936.0,173.41555
2026-06-20 20:00:00,63935.99,63981.09,63853.31,63925.99,210.00109
2026-06-20 21:00:00,63926.0,64092.91,63918.29,64012.4,272.00511
2026-06-20 22:00:00,64012.39,64350.0,63978.12,64272.01,446.43904
2026-06-20 23:00:00,64272.0,64336.91,64250.02,64298.01,247.09349
2026-06-21 00:00:00,64298.01,64322.91,64237.31,64294.0,425.19081
2026-06-21 01:00:00,64294.0,64323.68,64206.17,64248.0,486.06931
2026-06-21 02:00:00,64248.0,64275.12,64216.05,64241.25,230.0633
2026-06-21 03:00:00,64241.26,64472.99,64234.0,64426.0,409.22163
2026-06-21 04:00:00,64426.0,64588.0,64269.45,64276.12,379.39058
2026-06-21 05:00:00,64276.12,64365.43,64225.6,64256.55,166.55047
2026-06-21 06:00:00,64256.56,64323.99,64200.0,64303.46,142.55901
2026-06-21 07:00:00,64303.47,64303.47,64173.08,64191.07,302.97907
2026-06-21 08:00:00,64191.06,64228.0,63900.17,64014.0,328.07237
2026-06-21 09:00:00,64014.0,64246.0,63961.28,64209.16,221.03822
2026-06-21 10:00:00,64209.16,64408.0,64204.0,64365.99,286.23088
2026-06-21 11:00:00,64366.0,64483.95,64112.01,64176.0,438.27788
2026-06-21 12:00:00,64176.0,64235.13,63952.0,64200.0,359.32606
2026-06-21 13:00:00,64200.0,64200.0,64020.01,64146.0,161.65202
2026-06-21 14:00:00,64146.0,64154.0,64004.0,64145.97,189.32902
2026-06-21 15:00:00,64145.97,64355.88,64120.0,64224.0,390.79222
2026-06-21 16:00:00,64224.0,64254.38,64046.0,64145.31,236.79134
2026-06-21 17:00:00,64145.32,64221.44,64080.0,64151.46,205.04149
2026-06-21 18:00:00,64151.47,64240.0,63933.47,64213.81,270.92869
2026-06-21 19:00:00,64213.82,64298.84,64168.73,64207.12,189.28721
2026-06-21 20:00:00,64207.13,64271.21,63700.0,63848.0,420.72845
2026-06-21 21:00:00,63848.0,63969.59,63510.0,63808.01,752.88497
2026-06-21 22:00:00,63808.0,63864.0,63575.04,63801.59,437.50041
2026-06-21 23:00:00,63801.6,63801.6,63270.0,63311.99,604.75792
2026-06-22 00:00:00,63312.0,64094.0,63312.0,63896.01,709.82748
2026-06-22 01:00:00,63896.0,64823.52,63850.8,64606.0,1331.90666
2026-06-22 02:00:00,64606.0,64663.99,64250.0,64257.99,370.38632
2026-06-22 03:00:00,64258.0,64459.44,63894.98,63974.01,796.48727
2026-06-22 04:00:00,63974.01,64116.44,63868.41,64100.02,327.45142
2026-06-22 05:00:00,64100.01,64344.17,64088.64,64247.74,1091.63692
2026-06-22 06:00:00,64247.74,64326.0,63946.0,63989.95,416.9007
2026-06-22 07:00:00,63989.96,64397.57,63968.23,64211.19,352.4108
2026-06-22 08:00:00,64211.2,64350.58,64044.0,64165.99,368.11506
2026-06-22 09:00:00,64166.0,64256.2,64052.17,64145.39,200.06309
2026-06-22 10:00:00,64145.4,64272.0,64065.18,64139.21,240.0862
2026-06-22 11:00:00,64139.21,64768.46,64097.08,64657.22,1063.60877
2026-06-22 12:00:00,64657.22,65222.45,64579.08,65149.57,1156.05989
2026-06-22 13:00:00,65149.58,65589.76,64945.53,65578.0,1368.64481
2026-06-22 14:00:00,65577.99,65622.83,64835.0,64980.39,1096.28772
2026-06-22 15:00:00,64980.39,65146.0,64757.11,64836.95,593.12998
2026-06-22 16:00:00,64836.95,64862.0,64519.0,64719.77,680.43904
2026-06-22 17:00:00,64719.77,64769.98,64388.16,64602.0,523.74444
2026-06-22 18:00:00,64602.0,64730.15,64311.0,64334.01,548.78709
2026-06-22 19:00:00,64334.01,64499.28,64276.0,64472.0,579.92511
2026-06-22 20:00:00,64472.51,64659.43,64356.95,64433.8,399.51938
2026-06-22 21:00:00,64433.8,64480.0,64134.39,64320.57,263.4342
2026-06-22 22:00:00,64320.57,64396.45,63804.59,63971.12,510.07647
2026-06-22 23:00:00,63971.13,64053.33,63877.61,64020.01,434.17969
2026-06-23 00:00:00,64020.01,64162.02,63828.93,64154.99,679.20038
2026-06-23 01:00:00,64154.99,64273.09,63893.33,64156.0,540.18098
2026-06-23 02:00:00,64156.0,64275.38,64042.01,64204.01,319.7542
2026-06-23 03:00:00,64204.01,64204.01,63968.42,64065.35,236.76285
2026-06-23 04:00:00,64065.34,64095.55,63612.62,63623.02,408.1299
2026-06-23 05:00:00,63623.03,63728.0,63342.34,63400.0,850.99416
2026-06-23 06:00:00,63400.0,63400.0,62568.9,62936.01,1620.65692
2026-06-23 07:00:00,62936.01,63095.0,62872.0,62886.03,1074.96381
2026-06-23 08:00:00,62886.04,62945.08,61938.0,62385.99,4988.90507
2026-06-23 09:00:00,62386.0,62528.13,62350.44,62386.0,613.23414
2026-06-23 10:00:00,62386.0,62586.0,62247.2,62328.01,387.47153
2026-06-23 11:00:00,62328.01,62643.99,62328.0,62507.06,456.80185
2026-06-23 12:00:00,62507.05,62558.0,62189.42,62256.6,873.94501
2026-06-23 13:00:00,62256.61,62538.72,61960.0,62475.99,1294.09387
2026-06-23 14:00:00,62476.0,62855.98,62406.25,62493.63,1302.27666
2026-06-23 15:00:00,62493.63,62507.99,62198.0,62487.79,630.16435
2026-06-23 16:00:00,62487.79,62846.0,62428.01,62558.0,728.22737
2026-06-23 17:00:00,62558.0,62693.48,62327.95,62358.02,533.28034
2026-06-23 18:00:00,62358.03,62445.21,62104.7,62241.99,492.79838
2026-06-23 19:00:00,62242.0,62480.0,62230.0,62388.49,707.45732
2026-06-23 20:00:00,62388.49,62531.27,62380.25,62470.7,373.02429
2026-06-23 21:00:00,62470.7,62658.93,62470.7,62599.77,367.76027
2026-06-23 22:00:00,62599.77,62779.82,62526.0,62590.0,430.92568
2026-06-23 23:00:00,62590.0,62799.99,62480.39,62734.57,311.98359
2026-06-24 00:00:00,62734.57,63024.4,62733.29,63014.0,799.18478
2026-06-24 01:00:00,63014.0,63119.45,62772.15,62932.19,599.06927
2026-06-24 02:00:00,62932.19,63013.12,62606.09,62630.0,593.50541
2026-06-24 03:00:00,62630.01,62830.0,62461.87,62729.78,770.64134
2026-06-24 04:00:00,62729.78,62799.62,62525.49,62744.42,650.06924
2026-06-24 05:00:00,62744.41,63073.44,62706.0,62890.0,366.0273
2026-06-24 06:00:00,62889.99,62909.98,62728.73,62780.0,219.5109
2026-06-24 07:00:00,62780.01,62844.0,62610.11,62657.99,589.75592
2026-06-24 08:00:00,62658.0,62807.46,62605.28,62800.0,475.30761
2026-06-24 09:00:00,62800.0,62800.01,62637.08,62681.7,493.71643
2026-06-24 10:00:00,62681.7,62681.7,62412.05,62445.99,530.71886
2026-06-24 11:00:00,62445.99,63239.06,62318.88,62921.19,815.18681
2026-06-24 12:00:00,62921.19,62973.2,62585.2,62618.31,517.25346
2026-06-24 13:00:00,62618.31,62628.75,61255.74,61338.01,2775.24015
2026-06-24 14:00:00,61338.0,61456.0,60888.0,61113.1,2839.40106
2026-06-24 15:00:00,61113.1,61150.13,60249.82,60250.0,3237.99155
2026-06-24 16:00:00,60250.0,60678.1,59622.0,59850.0,4274.39737
2026-06-24 17:00:00,59850.0,60057.18,59102.7,59404.0,3790.1806
2026-06-24 18:00:00,59404.0,59930.0,59310.85,59599.99,1583.51728
2026-06-24 19:00:00,59600.0,60000.0,59530.0,59958.3,1195.52715
2026-06-24 20:00:00,59958.3,61208.48,59854.0,60956.0,1821.39287
2026-06-24 21:00:00,60956.0,61144.63,60665.75,61110.0,801.00882
2026-06-24 22:00:00,61109.99,61276.0,60802.66,60873.99,523.65642
2026-06-24 23:00:00,60874.0,61112.0,60830.01,61077.99,416.02483
2026-06-25 00:00:00,61078.0,61163.16,60726.77,60832.0,766.62145
2026-06-25 01:00:00,60832.0,60988.0,60720.23,60928.0,615.84376
2026-06-25 02:00:00,60928.0,60966.0,60700.01,60799.08,580.03112
2026-06-25 03:00:00,60799.08,60910.63,60684.94,60883.65,479.47033
2026-06-25 04:00:00,60883.66,61410.0,60792.0,61357.63,536.03927
2026-06-25 05:00:00,61357.63,61807.04,61280.0,61600.01,1223.4059
2026-06-25 06:00:00,61600.02,61869.02,61600.01,61732.06,539.2877
2026-06-25 07:00:00,61732.06,61962.4,61670.0,61911.04,937.71339
